[  PERIODOS BÁSICOS  ] (Total Domicílios|Grande Rio de Janeiro|30/05/2022|Live|Rat%|All)
1,15;16,25;1,39;4,61;2,33;44,68
1,15;14,29;1,33;4,70;2,42;45,02
1,15;15,30;1,44;4,84;2,31;45,06
1,28;15,53;1,53;4,61;2,42;44,73
1,21;15,68;1,53;4,68;2,54;45,31
1,42;15,58;1,60;4,80;2,48;45,48
1,31;15,17;1,84;4,72;2,50;45,48
1,31;14,88;1,93;4,65;2,62;45,67
1,40;14,46;1,86;4,80;2,40;45,47
1,40;14,50;1,86;5,23;1,97;45,22
1,40;14,53;1,86;4,66;2,16;45,05
1,40;14,44;1,94;4,66;2,06;44,93
1,40;14,09;1,74;4,66;2,06;44,73
1,40;14,06;1,74;4,66;2,22;44,76
1,40;14,06;1,74;4,55;2,22;44,76
1,40;14,21;1,84;4,42;1,98;44,84
1,30;14,38;1,84;4,42;2,20;44,84
1,30;14,46;1,84;4,36;2,20;44,84
1,30;14,21;1,84;4,56;2,03;44,58
1,30;13,69;1,84;4,56;2,18;44,43
1,22;13,82;1,91;4,56;2,18;44,62
1,13;13,87;2,01;4,58;2,26;44,52
1,13;13,99;2,12;4,46;2,41;44,27
1,13;13,87;2,24;4,58;2,41;44,37
1,13;13,89;2,24;4,58;2,41;44,52
0,77;13,85;2,14;4,71;2,61;44,26
0,85;13,89;2,14;4,71;2,51;44,43
0,91;13,96;2,13;4,52;2,42;44,49
0,91;13,93;2,13;4,62;2,33;44,49
0,91;13,80;2,26;4,62;2,55;44,46
0,99;13,98;2,06;4,49;2,55;44,68
1,09;13,45;2,18;4,49;2,68;44,65
1,09;13,41;2,35;4,33;2,64;44,68
1,09;13,15;2,16;4,46;2,73;44,75
1,16;12,96;2,16;4,46;2,64;44,56
1,05;13,33;2,16;4,40;2,71;44,98
1,03;13,53;2,16;4,62;2,50;45,10
1,03;13,10;2,13;4,62;2,43;44,87
1,03;13,43;2,13;4,62;2,57;45,16
0,99;13,06;2,20;4,75;2,67;44,93
0,99;13,61;2,20;4,75;2,67;45,21
0,99;13,31;1,95;4,87;2,94;45,10
1,10;13,48;1,95;4,74;3,07;44,92
1,10;13,29;2,20;4,74;3,18;45,01
1,25;13,23;2,07;4,49;3,25;44,49
1,36;13,33;1,96;4,36;3,38;44,62
1,36;12,76;2,12;4,36;3,08;44,07
1,25;13,20;2,03;4,58;3,06;44,82
1,26;13,26;2,03;4,64;3,31;44,87
1,15;13,21;2,03;4,57;3,47;44,79
1,05;13,53;2,03;4,70;3,49;44,86
1,05;13,31;2,03;4,87;3,44;45,00
1,21;13,39;1,94;4,76;3,54;45,34
1,13;13,91;1,85;4,68;3,43;45,15
1,13;14,00;1,75;4,82;3,43;45,44
1,13;13,98;1,66;4,82;3,52;45,23
1,13;13,50;1,66;4,82;3,52;45,22
1,30;13,39;1,75;4,83;3,23;45,28
1,30;13,95;1,66;4,83;3,34;45,42
1,30;14,05;1,66;4,77;3,47;45,89
1,23;14,40;1,66;4,54;3,35;45,43
1,23;14,20;1,66;4,32;3,35;45,45
1,38;14,33;1,66;4,15;3,54;45,86
1,38;14,32;1,80;4,02;3,40;45,46
1,52;14,27;1,77;3,96;3,55;45,49
1,75;14,37;1,90;3,68;3,86;45,58
1,75;14,63;1,53;3,68;3,95;45,51
1,53;14,28;1,53;3,89;4,23;45,32
1,61;14,33;1,44;3,92;4,20;45,18
1,61;14,22;1,63;3,89;4,06;45,46
1,68;14,42;1,74;3,91;3,97;45,26
1,59;14,80;1,81;3,89;3,65;45,56
1,52;14,75;1,90;3,96;3,65;45,29
1,52;14,86;1,90;3,83;3,65;45,07
1,52;14,90;1,90;3,91;3,51;44,93
1,52;15,10;1,64;3,62;3,82;45,25
1,60;15,05;1,64;3,62;3,57;45,12
1,60;14,93;1,50;3,71;3,98;45,03
1,68;15,01;1,60;3,49;3,98;45,31
1,61;14,69;1,52;3,75;3,97;45,30
1,61;14,96;1,52;3,83;3,90;45,02
1,49;14,60;1,66;3,72;3,90;44,68
1,53;14,54;1,66;3,57;4,18;44,72
1,44;14,86;1,66;3,60;4,33;44,99
1,70;15,47;1,43;3,60;4,37;44,96
1,70;16,09;0,95;3,45;4,47;45,18
1,59;15,64;0,80;3,57;4,32;44,96
1,71;16,42;0,69;3,47;3,59;45,08
1,71;16,45;0,69;3,53;3,59;45,35
1,89;17,08;0,69;3,53;3,59;45,60
1,89;17,25;0,69;3,59;3,51;45,64
1,89;17,01;0,57;3,71;3,51;45,52
1,89;17,14;0,42;3,84;3,51;45,54
1,78;17,54;0,19;3,65;3,60;45,60
1,57;17,95;0,08;4,10;3,77;45,98
1,46;18,01;0,08;4,30;3,86;46,28
1,48;17,53;0,08;4,75;4,03;46,70
1,48;17,53;0,08;4,75;3,91;46,54
1,49;17,94;0,08;4,94;3,71;47,07
1,49;17,83;0,08;5,05;3,71;47,18
1,37;18,42;0,14;4,98;3,71;47,55
1,37;18,26;0,14;5,21;3,77;47,45
1,38;18,38;0,08;5,09;3,77;47,40
1,56;17,82;0,08;5,00;3,91;47,31
1,56;17,91;0,08;4,91;4,32;47,27
1,56;17,90;0,08;4,91;4,45;47,39
1,49;17,74;0,08;5,17;4,45;47,49
1,61;18,09;0,08;5,28;4,45;48,22
1,79;18,41;0,08;5,05;4,45;48,22
1,65;18,51;0,08;4,88;4,24;48,12
1,76;18,30;0,08;4,93;4,55;48,37
1,88;18,29;0,08;4,92;4,55;48,30
1,88;18,14;0,08;5,01;4,66;48,62
1,88;17,90;0,08;5,29;4,44;48,68
1,88;18,14;0,08;5,40;4,44;49,24
1,88;18,20;0,08;5,40;4,44;49,50
1,88;18,16;0,08;5,52;4,55;49,64
1,94;18,34;0,08;5,51;4,56;49,73
1,94;18,36;0,08;5,60;4,64;50,00
1,94;18,41;0,08;5,35;4,48;49,87
2,06;18,72;0,08;5,33;4,48;50,12
2,06;18,92;0,08;5,47;4,48;50,48
1,68;19,09;0,08;5,83;4,27;50,62
1,54;19,29;0,08;6,32;4,16;51,22
1,53;19,33;0,08;6,28;4,03;51,38
1,57;19,57;0,08;6,40;4,03;51,71
1,69;19,86;0,08;6,36;3,92;51,81
1,83;20,22;0,08;6,38;4,31;52,72
1,88;20,43;0,08;6,44;4,43;53,06
1,88;20,46;0,08;6,38;4,43;53,21
1,72;20,31;0,08;6,49;4,51;53,40
1,84;20,50;0,08;6,22;4,37;53,70
1,91;20,56;0,08;5,92;4,37;53,54
1,84;20,92;0,08;5,82;4,37;53,80
1,84;21,19;0,08;5,82;4,37;53,78
1,84;21,19;0,08;5,90;4,20;54,19
1,84;21,17;0,08;5,90;4,37;54,25
1,84;21,02;0,08;5,90;4,37;54,07
1,73;21,09;0,08;5,92;4,37;54,15
1,94;20,79;0,08;6,05;4,42;54,08
1,83;20,93;0,08;6,05;4,26;54,15
2,16;20,94;0,08;6,14;4,14;54,11
2,21;20,83;0,18;6,33;4,14;54,11
2,21;20,83;0,18;6,42;4,24;54,36
2,31;21,31;0,08;6,50;4,24;54,92
2,16;21,64;0,21;6,44;4,50;55,14
2,16;21,75;0,55;6,29;4,61;55,76
2,04;20,92;0,55;6,19;4,80;55,88
1,91;21,43;0,43;6,29;4,80;55,91
1,70;21,65;0,55;6,27;4,80;55,78
1,60;21,92;0,55;6,39;4,68;55,69
1,68;22,13;0,55;6,47;4,68;55,91
1,68;21,98;0,55;6,49;4,68;55,69
1,67;21,73;0,68;6,58;4,80;55,98
1,67;21,89;0,88;6,68;4,80;56,27
1,57;21,95;0,88;6,91;4,90;56,32
1,50;22,20;1,10;6,91;4,79;56,68
1,36;22,28;1,10;6,76;4,79;56,55
1,49;22,36;0,96;6,85;4,53;56,82
1,49;22,14;1,03;6,99;4,53;56,86
1,49;22,34;1,03;7,20;4,53;56,97
1,55;22,35;1,03;7,15;4,53;57,01
1,62;21,84;0,96;7,61;4,67;57,72
1,62;21,98;0,96;7,62;4,78;57,73
1,72;22,01;1,06;7,47;4,78;57,90
1,74;21,99;1,04;7,61;4,69;57,91
1,74;22,03;1,04;7,67;4,69;58,42
1,57;22,42;1,04;7,67;4,69;58,81
1,67;22,36;0,80;7,76;4,69;59,14
1,67;22,59;0,80;8,05;4,69;59,27
1,57;22,82;0,91;7,96;4,69;59,62
1,57;22,73;0,91;8,07;4,83;59,90
1,57;22,70;0,91;8,06;4,83;60,09
1,57;22,79;0,99;8,06;4,83;60,16
1,57;23,28;0,99;7,87;4,81;59,86
1,66;23,52;0,98;7,68;4,67;60,07
1,61;23,62;0,80;7,69;4,67;60,26
1,61;23,84;0,92;7,33;4,43;60,26
1,54;24,16;1,10;7,27;4,17;60,09
1,54;24,31;1,10;7,27;4,26;60,32
1,66;24,31;1,10;7,27;4,40;60,17
1,66;24,50;1,10;7,27;4,40;60,29
1,69;24,14;1,19;7,22;4,40;60,37
1,42;24,28;1,10;7,61;4,51;60,49
1,31;24,13;1,10;7,72;4,51;60,40
1,31;24,01;1,19;7,72;4,51;60,38
1,31;23,77;1,53;7,78;4,17;60,38
1,19;23,80;1,43;8,11;4,29;60,60
1,19;24,16;1,21;8,10;4,38;60,89
1,06;24,31;1,21;8,10;4,38;61,11
1,13;24,50;1,21;8,39;4,38;61,34
1,13;24,61;1,21;8,15;4,38;61,45
1,33;24,71;1,33;8,19;4,38;61,73
1,26;24,95;1,21;8,55;4,38;61,90
1,26;24,95;1,21;8,67;4,30;61,66
1,26;25,00;1,30;8,76;4,30;61,75
1,45;25,31;1,21;8,07;4,24;61,62
1,54;25,01;1,31;7,97;4,17;61,35
1,47;25,01;1,38;8,09;4,24;61,75
1,47;24,76;1,38;7,94;4,24;61,81
1,47;24,56;1,38;8,19;4,36;62,31
1,23;24,92;1,38;8,06;4,36;62,39
1,23;25,42;1,38;8,18;4,36;62,33
1,23;25,06;1,57;8,38;4,36;62,34
1,23;25,08;1,57;8,51;4,05;62,45
1,23;25,22;1,50;8,57;4,16;62,61
1,23;25,10;1,64;8,60;3,93;62,73
1,16;24,94;1,85;8,41;3,85;62,88
1,16;25,33;2,00;8,03;3,85;63,05
1,08;25,62;1,85;8,15;3,94;63,47
1,08;26,00;1,76;8,11;4,05;63,83
1,08;25,79;1,42;8,31;3,98;63,85
0,94;25,52;1,67;8,20;4,06;63,62
0,94;25,72;1,67;8,20;4,05;63,53
0,84;25,55;1,67;8,44;3,95;63,77
0,84;25,33;1,49;8,45;4,19;63,77
0,71;25,42;1,49;8,36;4,19;63,66
0,82;25,55;1,42;8,10;4,19;63,44
0,71;25,95;1,74;7,82;4,07;63,33
0,71;25,91;1,85;8,06;4,06;63,30
0,82;26,14;1,74;8,06;4,06;63,42
0,71;26,76;1,62;7,95;4,06;63,46
0,71;26,65;1,62;8,05;4,01;63,52
0,95;27,21;1,73;7,66;4,14;63,74
0,95;26,99;1,73;7,73;4,02;63,62
0,83;27,01;1,86;7,83;4,12;63,70
0,83;27,06;1,86;7,85;3,94;64,34
0,98;27,23;1,55;7,86;4,09;64,17
1,09;27,26;1,37;7,64;4,07;64,18
1,09;27,47;1,26;7,63;4,07;64,28
1,18;27,53;1,26;7,63;4,07;64,37
1,07;27,41;1,26;7,64;4,07;64,24
1,15;27,77;1,26;7,67;4,07;64,10
1,26;27,72;1,26;7,55;4,07;64,04
1,20;27,63;1,15;7,46;4,07;64,04
1,75;25,62;1,39;7,93;4,07;63,99
1,85;25,40;1,39;7,80;4,07;64,29
1,78;25,52;1,27;7,40;4,07;64,27
1,58;25,07;1,27;7,63;4,07;64,31
1,58;24,86;1,15;7,59;4,07;64,43
1,70;25,24;1,15;7,45;4,07;64,62
1,68;25,23;1,15;7,64;4,07;64,70
1,54;25,04;1,25;7,60;4,19;64,46
1,54;25,45;1,25;7,60;4,05;64,40
1,44;25,52;1,15;7,63;4,05;64,52
1,47;25,57;1,28;7,74;4,05;64,59
1,47;25,64;1,28;7,74;4,29;64,62
1,58;25,80;1,28;7,74;4,40;64,61
1,47;25,57;1,28;7,74;4,76;64,53
1,57;25,83;1,37;7,67;4,76;64,75
1,46;26,61;1,37;7,57;3,83;64,75
1,36;26,54;1,37;7,71;3,80;64,90
1,36;26,62;1,24;7,87;3,80;64,90
1,36;26,79;1,11;7,87;3,80;65,09
1,36;26,98;1,12;7,88;3,56;65,20
1,36;26,37;1,23;7,85;3,56;64,45
1,36;26,49;1,31;7,85;3,47;64,65
1,36;26,49;1,31;7,75;3,57;64,71
1,36;26,60;1,31;7,56;3,65;64,94
1,36;26,66;1,31;7,43;3,56;65,38
1,45;26,56;1,42;7,32;3,30;65,20
1,36;26,81;1,42;7,13;3,21;65,20
1,45;26,59;1,42;7,13;3,34;65,36
1,26;26,16;1,55;7,44;3,41;65,14
1,12;26,40;1,62;7,65;3,87;65,16
1,00;26,46;1,41;7,61;4,00;65,10
1,25;26,22;1,16;7,53;4,12;65,01
1,25;26,43;0,78;7,74;4,29;64,90
1,14;26,63;0,81;7,88;4,17;65,17
1,02;26,60;0,93;7,78;4,24;64,97
1,02;26,47;0,78;7,56;4,14;64,62
1,02;26,74;0,58;7,85;3,84;64,85
1,02;26,61;0,58;7,94;3,84;64,83
1,12;26,55;0,86;7,87;3,61;64,64
1,12;26,49;0,86;7,62;3,84;64,72
1,18;25,86;1,11;7,47;3,94;64,74
1,14;26,28;0,97;7,03;4,11;64,74
0,96;26,21;0,97;7,57;3,88;65,07
0,84;26,21;1,07;7,57;3,76;65,26
0,98;25,84;1,30;7,50;3,62;65,35
0,98;25,77;1,19;7,34;3,62;65,24
1,11;26,02;1,25;7,56;3,14;65,32
0,98;26,14;1,14;7,28;3,14;65,05
1,23;26,42;0,93;7,19;3,38;65,06
1,11;26,43;0,93;7,19;3,38;65,06
1,23;26,65;0,93;7,05;3,26;65,24
1,34;27,01;0,89;7,23;3,03;65,31
1,52;27,01;0,89;7,34;3,24;65,40
1,61;27,18;0,80;7,72;3,15;65,40
1,61;27,38;0,66;7,59;3,24;65,55
1,73;27,27;0,66;7,67;3,23;65,55
1,75;27,08;0,66;7,77;3,13;65,27
1,87;27,31;0,66;7,64;3,28;65,39
1,98;27,64;0,66;7,51;3,28;65,61
2,11;27,26;0,53;7,48;3,35;65,33
2,27;26,43;0,53;7,83;3,61;65,34
2,55;26,62;0,53;7,75;3,74;65,34
2,64;26,51;0,45;7,82;4,00;65,30
2,33;26,53;0,53;8,09;4,20;65,06
2,25;26,40;0,35;8,31;4,24;65,11
2,17;26,68;0,35;8,39;4,08;65,00
1,90;26,56;0,35;8,39;4,17;65,51
1,90;26,63;0,35;8,51;4,17;65,36
1,90;26,78;0,35;8,75;4,17;65,73
1,83;26,90;0,35;9,13;3,83;65,82
1,83;26,64;0,35;9,37;3,70;65,98
1,83;26,92;0,35;9,10;3,63;65,78
1,68;26,96;0,35;9,12;3,58;66,02
1,60;27,35;0,35;8,67;3,58;66,14
1,60;27,51;0,35;8,68;3,46;66,29
1,70;27,48;0,35;8,68;3,59;66,56
1,70;28,00;0,35;8,79;3,64;66,80
1,69;27,81;0,35;9,02;3,64;66,86
2,02;27,34;0,35;8,80;3,75;66,76
2,02;27,59;0,35;8,85;3,75;67,32
1,80;27,30;0,35;8,95;3,75;67,13
1,80;27,52;0,35;8,89;3,64;66,94
1,80;27,51;0,25;9,05;3,64;67,39
2,17;27,43;0,25;8,72;3,70;67,31
2,10;27,45;0,25;8,86;3,63;67,68
2,00;27,70;0,25;9,20;3,55;67,89
2,12;28,23;0,25;9,28;3,46;68,57
2,23;28,02;0,25;9,48;3,19;68,60
2,37;28,09;0,25;9,68;3,56;68,75
2,37;28,00;0,25;9,86;3,66;69,06
2,44;28,20;0,25;9,76;3,75;69,27
2,38;28,23;0,38;9,29;4,02;69,06
2,31;28,57;0,38;8,64;4,19;68,88
2,31;28,98;0,38;8,44;4,30;68,91
2,31;29,59;0,38;8,09;4,21;68,57
2,62;29,39;0,38;8,13;4,11;68,61
2,62;29,01;0,38;8,01;3,98;68,32
2,62;29,21;0,38;8,14;4,09;68,59
2,72;29,24;0,38;8,14;4,01;68,52
2,72;29,37;0,38;8,33;3,81;68,51
2,40;29,13;0,38;8,33;3,92;68,27
2,53;29,12;0,38;8,39;3,92;68,04
2,35;29,17;0,38;8,48;3,92;68,22
2,22;29,75;0,38;8,44;3,92;68,56
2,20;29,91;0,38;8,21;3,92;68,44
2,12;30,31;0,46;8,20;3,92;68,44
2,20;30,49;0,36;8,11;4,02;68,49
2,20;30,82;0,28;8,24;4,02;68,64
2,30;31,20;0,28;8,12;4,02;68,39
2,05;30,89;0,20;8,20;4,15;68,30
1,96;30,77;0,20;8,42;4,15;68,61
2,05;30,81;0,20;8,41;4,15;68,64
1,95;31,02;0,20;8,41;3,97;68,45
2,02;31,43;0,20;8,22;4,12;68,71
1,90;31,70;0,20;8,27;4,12;68,62
1,90;31,99;0,20;8,25;4,12;68,70
1,79;32,53;0,20;8,08;4,03;68,66
1,52;32,33;0,20;7,98;3,87;68,54
1,52;32,48;0,29;7,84;4,03;68,74
1,40;33,02;0,22;7,84;3,93;68,82
1,40;33,61;0,22;7,95;3,15;68,47
1,61;34,43;0,22;7,83;3,06;68,91
1,61;34,54;0,22;7,85;3,18;69,00
1,52;34,91;0,22;7,79;3,27;68,82
1,52;35,03;0,22;7,96;3,27;68,94
1,40;35,73;0,22;7,96;3,27;69,14
1,53;35,73;0,22;8,06;3,35;69,35
1,65;35,77;0,22;7,95;3,48;69,47
1,30;35,17;0,34;7,84;3,45;69,24
1,38;35,11;0,44;7,46;3,13;68,96
1,39;35,35;0,55;7,46;3,46;69,22
1,51;35,84;0,33;7,44;3,34;69,24
1,51;36,19;0,33;7,55;3,41;69,11
1,51;36,25;0,33;7,23;3,34;68,91
1,66;35,54;0,33;7,23;3,27;68,73
1,57;35,64;0,22;7,32;3,28;68,65
1,64;36,02;0,22;7,31;3,07;69,01
1,79;35,60;0,22;7,66;3,07;69,02
1,79;35,19;0,22;7,66;3,07;68,62
1,86;35,26;0,22;7,77;2,82;68,39
1,77;35,38;0,22;7,67;3,04;68,48
1,89;35,17;0,22;7,68;3,04;68,57
1,85;34,91;0,22;7,81;3,37;68,90
1,78;34,91;0,22;7,72;3,37;68,73
1,84;34,26;0,22;7,64;3,51;68,48
1,78;34,54;0,22;6,68;3,51;68,22
1,84;34,98;0,22;5,49;3,42;67,97
2,26;35,46;0,22;4,81;3,24;67,80
2,12;35,55;0,22;4,51;3,43;67,46
1,87;35,29;0,47;4,56;3,43;66,75
1,75;35,16;0,61;4,67;3,43;66,60
1,66;35,16;0,61;4,67;3,50;66,60
1,51;35,56;0,50;4,67;3,49;66,68
1,53;35,84;0,50;4,61;3,22;66,41
1,53;36,03;0,74;4,72;3,14;66,36
1,29;36,26;0,67;4,44;3,05;66,48
1,29;36,15;0,78;4,35;3,05;66,50
1,29;36,22;0,68;4,14;2,91;66,28
1,29;36,10;0,68;4,13;2,84;66,18
1,38;35,15;0,36;3,92;3,47;65,87
1,61;34,27;0,49;4,03;3,46;65,53
1,47;34,37;0,49;3,95;3,56;65,41
1,46;34,92;0,49;3,95;3,58;65,46
1,91;35,02;0,49;3,84;3,64;65,42
1,81;35,22;0,35;3,95;3,78;65,26
1,66;35,36;0,35;3,95;3,78;65,11
1,54;35,78;0,35;3,95;3,68;65,19
1,27;35,78;0,35;3,95;3,43;64,94
1,05;36,30;0,35;3,60;3,56;64,73
0,92;36,53;0,47;3,49;3,58;64,63
0,80;36,55;0,47;3,59;3,58;64,54
0,81;37,07;0,47;3,60;3,14;64,42
0,57;37,33;0,47;3,70;2,98;64,61
0,69;37,26;0,47;3,70;2,86;64,61
0,80;36,96;0,47;3,47;2,98;64,55
0,69;37,10;0,47;3,38;2,84;64,43
0,81;36,66;0,47;3,38;2,72;64,22
0,70;36,36;0,47;3,40;2,72;64,25
0,71;36,35;0,45;3,62;2,93;64,24
0,83;35,68;0,45;3,75;2,90;64,14
0,83;35,81;0,45;3,90;2,74;64,00
0,86;36,52;0,58;3,68;2,49;63,77
0,49;37,26;0,35;3,54;2,68;63,72
0,34;37,15;0,35;3,54;2,83;63,73
0,23;37,06;0,35;3,81;2,67;63,62
0,23;37,16;0,35;3,81;2,56;63,62
0,32;37,16;0,35;3,81;2,56;63,80
0,32;37,37;0,22;3,74;2,56;63,57
0,32;37,27;0,22;4,02;2,40;63,55
0,43;37,27;0,22;4,14;2,40;63,67
0,20;37,06;0,22;4,14;2,40;63,68
0,31;37,05;0,09;4,03;2,40;63,16
0,20;36,93;0,09;3,93;2,75;63,26
0,20;36,84;0,09;3,87;3,07;63,65
0,09;36,63;0,18;4,12;3,08;63,57
0,09;36,59;0,09;4,01;3,08;63,35
0,43;32,07;0,20;4,74;3,93;61,75
1,00;28,16;0,20;5,53;4,91;60,93
1,26;26,63;0,20;5,48;5,16;60,49
1,25;25,61;0,09;5,49;5,35;59,83
1,25;24,96;0,09;5,61;5,50;59,71
1,37;23,93;0,09;5,51;5,75;59,03
1,25;24,04;0,09;5,52;5,75;59,01
1,25;23,38;0,09;5,64;5,65;58,12
1,25;23,22;0,00;6,13;5,65;58,03
1,25;23,16;0,00;6,14;5,40;57,81
1,13;22,61;0,00;6,14;5,40;57,48
1,13;22,27;0,12;6,14;5,65;57,25
1,25;21,76;0,22;6,27;5,67;56,80
1,14;21,18;0,22;6,39;5,55;56,56
1,25;20,95;0,00;6,50;5,31;56,23
1,13;20,67;0,00;6,36;5,39;56,10
0,99;20,09;0,00;6,06;5,32;55,67
0,88;20,06;0,00;6,22;5,33;55,32
0,99;19,71;0,16;6,31;5,24;55,19
0,99;19,29;0,08;6,60;5,21;54,94
1,02;19,18;0,08;6,60;5,00;54,52
1,13;18,94;0,32;6,52;5,12;54,17
1,24;18,64;0,32;6,63;5,35;53,71
1,24;18,78;0,21;6,63;5,35;53,62
1,13;18,48;0,21;6,50;5,50;53,13
1,07;18,06;0,13;6,62;5,23;52,70
1,06;17,92;0,13;6,62;5,21;52,55
1,06;17,81;0,13;6,51;5,07;51,70
1,06;17,37;0,13;6,62;5,07;51,23
1,07;16,87;0,13;6,52;5,14;51,07
1,17;16,67;0,13;6,40;5,19;50,59
1,17;16,81;0,13;6,40;5,19;50,52
1,28;16,54;0,13;6,26;5,19;50,25
1,28;16,70;0,44;6,26;5,19;50,18
1,59;16,53;0,31;5,95;4,83;49,91
1,61;16,45;0,16;5,92;4,80;49,89
1,61;16,07;0,16;5,94;4,86;49,72
1,61;15,67;0,16;5,75;4,95;49,39
1,61;15,78;0,16;5,75;4,95;49,21
1,61;15,51;0,16;5,48;4,70;48,78
1,72;15,51;0,16;5,28;4,52;48,23
1,72;15,31;0,16;5,12;4,52;48,15
1,72;14,70;0,16;5,21;4,23;47,89
1,72;14,61;0,16;5,32;3,98;47,65
1,72;14,65;0,16;4,94;4,09;47,16
1,85;14,61;0,16;4,73;4,27;46,71
1,62;14,61;0,16;4,93;4,17;46,50
1,53;14,49;0,16;4,69;4,23;46,25
1,53;14,81;0,16;4,59;4,19;46,23
1,53;14,81;0,16;4,72;4,16;45,97
1,59;14,79;0,00;4,84;4,16;45,42
1,53;14,77;0,10;4,81;4,30;45,03
1,53;14,64;0,10;4,81;4,36;45,12
1,53;14,54;0,10;4,83;4,23;44,65
1,53;14,46;0,10;4,72;4,29;44,66
1,53;14,46;0,10;4,61;4,29;44,28
1,53;14,46;0,00;4,61;4,18;44,28
1,64;14,53;0,00;4,59;4,31;44,19
1,64;14,25;0,00;4,81;4,17;43,72
1,53;14,45;0,00;4,90;3,44;43,25
1,40;14,52;0,00;4,87;3,20;43,06
1,40;14,25;0,00;4,67;3,20;43,01
1,40;14,06;0,00;4,75;3,00;43,01
1,39;14,20;0,00;4,49;3,01;42,89
1,39;13,98;0,00;4,36;3,01;42,37
1,39;13,93;0,00;4,68;3,11;42,23
1,39;14,05;0,00;4,68;2,88;42,21
1,38;14,50;0,00;4,48;2,67;42,18
1,16;14,23;0,13;4,19;2,64;41,81
1,29;14,17;0,13;4,66;2,27;42,05
1,29;13,80;0,13;4,76;2,18;41,95
1,29;13,82;0,13;4,43;2,13;41,47
1,43;13,84;0,24;3,65;2,15;41,40
1,29;13,94;0,39;3,13;2,15;41,12
1,29;13,94;0,24;3,03;2,15;40,56
1,29;13,78;0,24;3,03;2,15;40,36
1,29;13,67;0,35;3,04;2,40;40,14
1,29;13,68;0,35;3,04;2,40;40,09
1,29;13,37;0,24;2,92;2,30;39,65
1,36;12,99;0,24;3,05;2,24;39,15
1,44;13,15;0,13;2,83;2,35;38,82
1,44;12,92;0,13;2,71;2,35;38,40
1,44;13,28;0,13;2,59;2,40;38,29
1,44;13,35;0,13;2,71;2,40;38,19
1,44;13,05;0,24;2,71;2,40;38,12
1,62;12,77;0,13;2,94;2,11;37,93
1,44;13,04;0,13;2,83;2,11;37,63
1,33;12,72;0,13;2,69;2,22;37,04
1,24;12,72;0,13;2,69;2,22;36,94
1,24;12,76;0,13;2,56;2,09;36,94
1,12;12,51;0,13;2,56;2,09;36,56
0,91;12,58;0,13;2,80;1,97;36,32
0,91;12,82;0,13;2,66;1,97;36,24
0,91;12,83;0,13;2,72;1,97;36,01
0,98;12,71;0,13;2,72;1,97;35,62
0,98;12,71;0,13;2,72;1,91;35,15
0,98;12,62;0,13;2,22;1,91;34,74
0,91;12,46;0,13;2,10;2,04;34,46
0,91;12,55;0,13;2,10;2,09;34,19
0,91;12,67;0,13;2,10;2,09;34,19
0,91;12,67;0,13;2,14;2,09;33,91
0,91;12,18;0,13;2,25;2,09;33,55
0,79;11,90;0,13;2,25;2,09;33,18
0,68;11,72;0,25;2,16;2,09;32,87
0,68;11,42;0,25;2,28;2,09;32,22
0,79;11,40;0,25;2,16;1,98;31,89
0,79;11,04;0,25;2,16;1,98;31,80
0,68;10,99;0,25;1,91;1,98;31,60
0,68;11,27;0,25;1,91;1,98;31,57
0,68;11,15;0,25;1,91;1,98;31,57
0,68;11,31;0,25;1,91;1,98;31,47
0,68;11,65;0,25;1,91;1,98;31,59
0,79;11,49;0,25;1,68;1,87;30,98
0,79;11,74;0,25;1,39;1,87;30,91
0,93;11,66;0,25;1,30;1,87;30,90
0,78;11,39;0,25;1,30;1,87;30,60
0,78;11,58;0,25;1,30;1,87;30,66
0,78;11,46;0,25;1,30;1,87;30,45
0,78;11,49;0,25;1,30;1,87;30,27
0,78;11,49;0,25;1,30;1,87;30,15
0,78;10,46;0,25;1,07;1,71;28,82
0,78;9,55;0,25;0,94;1,85;28,08
0,64;9,41;0,25;0,94;1,61;27,64
0,78;9,41;0,25;0,94;1,73;27,64
0,78;9,41;0,12;0,94;1,73;27,38
0,78;9,26;0,12;0,94;1,73;27,02
0,78;9,26;0,12;0,86;1,73;26,95
0,78;9,16;0,12;0,86;1,73;26,73
0,78;9,25;0,12;0,86;1,96;26,26
0,78;9,35;0,24;0,86;1,82;26,14
0,78;9,14;0,12;0,86;1,78;25,78
0,78;9,41;0,12;0,86;1,77;26,08
0,64;9,46;0,12;1,10;1,65;25,90
0,64;9,33;0,27;1,10;1,65;25,74
0,53;9,19;0,27;1,10;1,65;25,24
0,67;8,99;0,27;0,97;1,46;25,24
0,40;8,72;0,27;1,09;1,58;24,95
0,40;8,62;0,27;1,09;1,58;24,85
0,53;8,54;0,27;1,09;1,58;24,85
0,53;8,25;0,27;1,09;1,58;24,63
0,53;8,25;0,24;1,09;1,85;24,63
0,53;8,25;0,24;1,09;1,85;24,50
0,53;8,25;0,24;1,09;1,98;24,63
0,40;8,37;0,24;1,26;1,98;24,63
0,40;8,22;0,24;1,26;1,85;24,50
0,53;8,18;0,24;1,22;1,84;24,22
0,53;8,15;0,24;1,22;1,84;24,12
0,53;8,03;0,24;1,22;1,98;24,00
0,53;8,19;0,24;1,09;1,98;24,00
