[  PERIODOS BÁSICOS  ] (Total Domicílios|Grande Florianópolis|30/05/2022|Live|Rat%|All)
1,63;14,19;0,00;5,76;2,29;44,17
1,63;13,89;0,00;5,76;2,29;44,25
1,63;14,66;0,00;6,03;2,29;45,22
1,63;15,11;0,00;6,03;1,91;45,67
1,63;15,92;0,00;6,03;1,91;45,74
1,63;15,65;0,00;6,03;1,60;46,13
1,63;15,98;0,00;6,41;1,60;47,23
1,63;15,98;0,00;6,41;1,60;47,23
1,63;15,65;0,00;6,41;1,60;47,23
1,19;16,49;0,00;6,41;1,15;47,23
1,19;16,49;0,00;6,41;1,15;47,23
1,19;16,49;0,00;6,41;1,15;47,63
1,63;16,88;0,00;6,01;1,15;48,02
1,63;16,65;0,00;6,01;1,15;48,02
2,03;16,65;0,00;6,01;1,15;48,43
2,03;17,04;0,00;6,33;1,15;48,75
2,03;17,41;0,00;5,58;1,15;48,34
2,03;17,07;0,00;5,92;1,47;48,34
2,40;17,07;0,00;5,92;1,47;48,79
2,40;17,81;0,00;5,92;1,47;50,04
2,40;18,13;0,00;5,92;1,15;50,04
2,40;17,99;0,00;5,92;1,15;50,52
2,40;18,72;0,00;6,32;1,15;51,27
2,40;18,72;0,00;6,60;1,15;51,27
2,40;18,25;0,00;6,60;1,15;50,80
2,40;18,68;0,00;6,60;1,15;50,86
2,40;19,54;0,00;6,20;1,15;51,46
2,40;19,54;0,00;6,59;1,15;51,46
2,40;19,06;0,00;6,59;1,15;50,58
2,40;19,54;0,00;6,20;1,15;50,30
2,40;19,54;0,00;6,59;1,15;50,69
2,40;19,54;0,00;6,59;1,15;50,69
2,40;19,46;0,00;6,59;1,15;50,61
2,40;20,33;0,00;6,59;1,15;50,71
2,03;19,92;0,00;6,90;1,15;50,30
2,03;19,53;0,00;6,90;1,15;49,99
2,03;19,19;0,00;7,20;1,15;49,62
2,03;19,19;0,00;6,88;0,79;49,25
1,52;19,19;0,00;6,60;0,79;48,98
1,09;18,76;0,00;6,08;0,79;49,31
1,09;19,42;0,00;5,74;1,07;49,74
1,59;20,14;0,00;5,47;0,79;50,14
1,59;20,44;0,00;5,17;0,79;50,14
1,59;20,12;0,00;5,17;0,79;49,72
1,28;20,12;0,00;5,17;0,79;50,19
1,28;19,71;0,00;5,17;0,79;50,19
1,28;20,12;0,00;5,17;0,79;50,19
1,28;19,55;0,00;5,45;0,79;49,08
1,28;19,16;0,00;5,45;0,79;48,57
1,28;18,71;0,00;5,45;0,79;48,12
1,07;18,71;0,00;5,45;0,79;48,57
0,69;18,71;0,00;5,45;0,79;48,57
0,69;19,40;0,00;5,45;0,79;48,60
0,69;19,40;0,00;5,45;0,79;48,60
0,40;18,55;0,00;5,45;0,79;47,69
0,00;18,20;0,00;5,79;0,79;47,28
0,00;18,45;0,00;5,79;0,79;47,15
0,00;18,45;0,00;5,79;0,79;47,15
0,00;18,45;0,00;5,79;0,79;47,06
